LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
5060,2015-10-17,17:29:03,674,INFO,[ContainerLauncher,#0] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 27 time(s); maxRetries=45,0c25a38b,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 27 time(s); maxRetries=45
5061,2015-10-17,17:29:03,846,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5062,2015-10-17,17:29:04,847,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5063,2015-10-17,17:29:05,409,INFO,[IPC,Server handler 20 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5064,2015-10-17,17:29:05,831,INFO,[IPC,Server handler 2 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5065,2015-10-17,17:29:06,831,INFO,[IPC,Server handler 2 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5066,2015-10-17,17:29:07,831,INFO,[IPC,Server handler 2 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5067,2015-10-17,17:29:08,441,INFO,[IPC,Server handler 2 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5068,2015-10-17,17:29:08,831,INFO,[IPC,Server handler 3 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5069,2015-10-17,17:29:09,831,INFO,[IPC,Server handler 3 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5070,2015-10-17,17:29:10,847,INFO,[IPC,Server handler 3 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5071,2015-10-17,17:29:11,488,INFO,[IPC,Server handler 3 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5072,2015-10-17,17:29:11,847,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5073,2015-10-17,17:29:12,847,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5074,2015-10-17,17:29:13,847,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5075,2015-10-17,17:29:13,847,INFO,[ContainerLauncher,#7] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 29 time(s); maxRetries=45,b5ff7bb2,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 29 time(s); maxRetries=45
5076,2015-10-17,17:29:14,519,INFO,[IPC,Server handler 15 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5077,2015-10-17,17:29:14,832,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5078,2015-10-17,17:29:15,832,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5079,2015-10-17,17:29:16,832,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5080,2015-10-17,17:29:17,566,INFO,[IPC,Server handler 16 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5081,2015-10-17,17:29:17,847,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5082,2015-10-17,17:29:18,848,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5083,2015-10-17,17:29:19,832,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5084,2015-10-17,17:29:20,613,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5085,2015-10-17,17:29:20,848,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5086,2015-10-17,17:29:21,848,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5087,2015-10-17,17:29:22,848,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5088,2015-10-17,17:29:23,645,INFO,[IPC,Server handler 5 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5089,2015-10-17,17:29:23,676,INFO,[ContainerLauncher,#9] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 28 time(s); maxRetries=45,c08ae930,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 28 time(s); maxRetries=45
5090,2015-10-17,17:29:23,676,INFO,[ContainerLauncher,#0] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 28 time(s); maxRetries=45,c08ae930,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 28 time(s); maxRetries=45
5091,2015-10-17,17:29:23,848,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5092,2015-10-17,17:29:24,848,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5093,2015-10-17,17:29:25,848,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5094,2015-10-17,17:29:26,676,INFO,[IPC,Server handler 1 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5095,2015-10-17,17:29:26,848,INFO,[IPC,Server handler 19 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5096,2015-10-17,17:29:27,848,INFO,[IPC,Server handler 19 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5097,2015-10-17,17:29:28,848,INFO,[IPC,Server handler 26 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5098,2015-10-17,17:29:29,707,INFO,[IPC,Server handler 19 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5099,2015-10-17,17:29:29,848,INFO,[IPC,Server handler 26 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5100,2015-10-17,17:29:30,848,INFO,[IPC,Server handler 26 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5101,2015-10-17,17:29:31,848,INFO,[IPC,Server handler 26 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5102,2015-10-17,17:29:32,754,INFO,[IPC,Server handler 26 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5103,2015-10-17,17:29:32,864,INFO,[IPC,Server handler 17 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5104,2015-10-17,17:29:33,848,INFO,[ContainerLauncher,#7] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 30 time(s); maxRetries=45,224d5de2,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 30 time(s); maxRetries=45
5105,2015-10-17,17:29:33,864,INFO,[IPC,Server handler 17 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5106,2015-10-17,17:29:34,864,INFO,[IPC,Server handler 17 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5107,2015-10-17,17:29:35,833,INFO,[IPC,Server handler 17 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5108,2015-10-17,17:29:35,848,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5109,2015-10-17,17:29:36,848,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5110,2015-10-17,17:29:37,880,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5111,2015-10-17,17:29:38,880,INFO,[IPC,Server handler 0 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5112,2015-10-17,17:29:38,880,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5113,2015-10-17,17:29:39,880,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5114,2015-10-17,17:29:40,880,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5115,2015-10-17,17:29:41,880,INFO,[IPC,Server handler 7 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5116,2015-10-17,17:29:41,911,INFO,[IPC,Server handler 28 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333,8ba1147a,Progress of TaskAttempt attempt_1445062781478_0017_r_000000_0 is : 0.23333333
5117,2015-10-17,17:29:42,864,INFO,[IPC,Server handler 17 on 61655] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000,4bb4e831,MapCompletionEvents request from attempt_1445062781478_0017_r_000000_0. startIndex 7 maxEvents 10000
5118,2015-10-17,17:29:43,677,INFO,[ContainerLauncher,#9] org.apache.hadoop.ipc.Client,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 29 time(s); maxRetries=45,b5ff7bb2,Retrying connect to server: MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:51951. Already tried 29 time(s); maxRetries=45
