LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1670,2015-10-17,15:49:13,983,INFO,[IPC,Server handler 3 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.8926681,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1671,2015-10-17,15:49:14,072,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1672,2015-10-17,15:49:14,407,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000015,580fb391,Received completed container container_1445062781478_0015_01_000015
1673,2015-10-17,15:49:14,408,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000003,08964452,Received completed container container_1445062781478_0015_01_000003
1674,2015-10-17,15:49:14,408,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0015_m_000001_1: Container killed by the ApplicationMaster.,eaae6d5c,Diagnostics report from attempt_1445062781478_0015_m_000001_1: Container killed by the ApplicationMaster.
1675,2015-10-17,15:49:14,408,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5,30f6390d,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5
1676,2015-10-17,15:49:14,408,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0015_m_000001_0: Container killed by the ApplicationMaster.,389c8077,Diagnostics report from attempt_1445062781478_0015_m_000001_0: Container killed by the ApplicationMaster.
1677,2015-10-17,15:49:14,545,INFO,[IPC,Server handler 24 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.23333333,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1678,2015-10-17,15:49:15,073,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1679,2015-10-17,15:49:15,325,INFO,[IPC,Server handler 0 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.7078951,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1680,2015-10-17,15:49:16,073,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1681,2015-10-17,15:49:17,011,INFO,[IPC,Server handler 12 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.9248849,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1682,2015-10-17,15:49:17,074,INFO,[IPC,Server handler 16 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1683,2015-10-17,15:49:17,564,INFO,[IPC,Server handler 11 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.26666668,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1684,2015-10-17,15:49:18,074,INFO,[IPC,Server handler 16 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1685,2015-10-17,15:49:18,381,INFO,[IPC,Server handler 8 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.7368315,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1686,2015-10-17,15:49:19,074,INFO,[IPC,Server handler 16 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1687,2015-10-17,15:49:20,038,INFO,[IPC,Server handler 16 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.95715636,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1688,2015-10-17,15:49:20,074,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1689,2015-10-17,15:49:20,578,INFO,[IPC,Server handler 26 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.26666668,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1690,2015-10-17,15:49:21,074,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1691,2015-10-17,15:49:21,453,INFO,[IPC,Server handler 15 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_0 is : 0.76596457,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1692,2015-10-17,15:49:22,074,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1693,2015-10-17,15:49:23,065,INFO,[IPC,Server handler 14 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 0.98962176,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1694,2015-10-17,15:49:23,074,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1695,2015-10-17,15:49:23,596,INFO,[IPC,Server handler 22 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.26666668,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1696,2015-10-17,15:49:24,074,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1697,2015-10-17,15:49:24,147,INFO,[IPC,Server handler 6 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_m_000005_1 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1698,2015-10-17,15:49:24,149,INFO,[IPC,Server handler 13 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0015_m_000005_1,874257a0,Done acknowledgement from attempt_1445062781478_0015_m_000005_1
1699,2015-10-17,15:49:24,150,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000005_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,1ccad662,attempt_1445062781478_0015_m_000005_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1700,2015-10-17,15:49:24,150,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000014 taskAttempt attempt_1445062781478_0015_m_000005_1,f4d59ece,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000014 taskAttempt attempt_1445062781478_0015_m_000005_1
1701,2015-10-17,15:49:24,151,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0015_m_000005_1,e7ffae8a,KILLING attempt_1445062781478_0015_m_000005_1
1702,2015-10-17,15:49:24,152,INFO,[ContainerLauncher,#5] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
1703,2015-10-17,15:49:24,169,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000005_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,692eac74,attempt_1445062781478_0015_m_000005_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1704,2015-10-17,15:49:24,170,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0015_m_000005_1,fe524d50,Task succeeded with attempt attempt_1445062781478_0015_m_000005_1
1705,2015-10-17,15:49:24,170,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0015_m_000005_0,6d4fcc82,Issuing kill to other attempt attempt_1445062781478_0015_m_000005_0
1706,2015-10-17,15:49:24,171,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0015_m_000005 Task Transitioned from RUNNING to SUCCEEDED,ee560a86,task_1445062781478_0015_m_000005 Task Transitioned from RUNNING to SUCCEEDED
1707,2015-10-17,15:49:24,171,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 10,1ddc8fde,Num completed Tasks: 10
1708,2015-10-17,15:49:24,172,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000005_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,75b1e368,attempt_1445062781478_0015_m_000005_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1709,2015-10-17,15:49:24,172,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000007 taskAttempt attempt_1445062781478_0015_m_000005_0,0370773d,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0015_01_000007 taskAttempt attempt_1445062781478_0015_m_000005_0
1710,2015-10-17,15:49:24,173,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0015_m_000005_0,fc289131,KILLING attempt_1445062781478_0015_m_000005_0
1711,2015-10-17,15:49:24,173,INFO,[ContainerLauncher,#6] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951,c6d6d554,Opening proxy : MININT-75DGDAM1.fareast.corp.microsoft.com:51951
1712,2015-10-17,15:49:24,300,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000005_0 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,1944182b,attempt_1445062781478_0015_m_000005_0 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1713,2015-10-17,15:49:24,301,INFO,[CommitterEvent,Processor #3] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1714,2015-10-17,15:49:24,305,WARN,[CommitterEvent,Processor #3] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/_temporary/attempt_1445062781478_0015_m_000005_0,aba45d7d,Could not delete hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/_temporary/attempt_1445062781478_0015_m_000005_0
1715,2015-10-17,15:49:24,305,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0015_m_000005_0 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,73e188af,attempt_1445062781478_0015_m_000005_0 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1716,2015-10-17,15:49:24,381,INFO,[Socket,Reader #1 for port 40658] org.apache.hadoop.ipc.Server,Socket Reader #1 for port 40658: readAndProcess from client 10.86.165.66 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host],74695f15,Socket Reader #1 for port 40658: readAndProcess from client 10.86.165.66 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
1717,2015-10-17,15:49:24,419,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:10 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5,01ed1c4e,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:10 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5
1718,2015-10-17,15:49:25,075,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000,ef165959,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 9 maxEvents 10000
1719,2015-10-17,15:49:25,424,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000007,6582733c,Received completed container container_1445062781478_0015_01_000007
1720,2015-10-17,15:49:25,424,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0015_01_000014,3d9d87a5,Received completed container container_1445062781478_0015_01_000014
1721,2015-10-17,15:49:25,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0015_m_000005_0: Container killed by the ApplicationMaster.,097f72ab,Diagnostics report from attempt_1445062781478_0015_m_000005_0: Container killed by the ApplicationMaster.
1722,2015-10-17,15:49:25,425,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:0 AssignedReds:1 CompletedMaps:10 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5,ad4c0e74,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:0 AssignedReds:1 CompletedMaps:10 CompletedReds:0 ContAlloc:15 ContRel:1 HostLocal:8 RackLocal:5
1723,2015-10-17,15:49:25,425,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0015_m_000005_1: Container killed by the ApplicationMaster.,f7f111cc,Diagnostics report from attempt_1445062781478_0015_m_000005_1: Container killed by the ApplicationMaster.
1724,2015-10-17,15:49:26,074,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 10 maxEvents 10000,03f0bb6c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 10 maxEvents 10000
1725,2015-10-17,15:49:26,610,INFO,[IPC,Server handler 10 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1726,2015-10-17,15:49:27,074,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 10 maxEvents 10000,03f0bb6c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 10 maxEvents 10000
1727,2015-10-17,15:49:28,074,INFO,[IPC,Server handler 20 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 10 maxEvents 10000,03f0bb6c,MapCompletionEvents request from attempt_1445062781478_0015_r_000000_0. startIndex 10 maxEvents 10000
1728,2015-10-17,15:49:28,127,INFO,[IPC,Server handler 6 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1729,2015-10-17,15:49:28,171,INFO,[IPC,Server handler 0 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1730,2015-10-17,15:49:29,626,INFO,[IPC,Server handler 7 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.6719566,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1731,2015-10-17,15:49:32,633,INFO,[IPC,Server handler 23 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.69203454,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1732,2015-10-17,15:49:35,631,INFO,[IPC,Server handler 23 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.71751565,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1733,2015-10-17,15:49:38,639,INFO,[IPC,Server handler 25 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.73901767,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1734,2015-10-17,15:49:41,655,INFO,[IPC,Server handler 18 on 40658] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0015_r_000000_0 is : 0.7550194,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
