LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1055,2015-10-17,15:41:09,413,INFO,[IPC,Server handler 2 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_1 is : 0.53543663,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1056,2015-10-17,15:41:10,106,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000,f6801b3b,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000
1057,2015-10-17,15:41:10,325,INFO,[IPC,Server handler 27 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000007_1 is : 0.18310882,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1058,2015-10-17,15:41:11,107,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000,f6801b3b,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000
1059,2015-10-17,15:41:11,424,INFO,[IPC,Server handler 8 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000007_0 is : 0.99267614,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1060,2015-10-17,15:41:11,424,INFO,[IPC,Server handler 6 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_0 is : 0.8003783,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1061,2015-10-17,15:41:12,108,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000,f6801b3b,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000
1062,2015-10-17,15:41:12,302,INFO,[IPC,Server handler 25 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000007_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1063,2015-10-17,15:41:12,303,INFO,[IPC,Server handler 9 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0011_m_000007_0,474796bd,Done acknowledgement from attempt_1445062781478_0011_m_000007_0
1064,2015-10-17,15:41:12,304,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0011_m_000007_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,b8cb1340,attempt_1445062781478_0011_m_000007_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1065,2015-10-17,15:41:12,304,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0011_01_000009 taskAttempt attempt_1445062781478_0011_m_000007_0,80a24e92,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0011_01_000009 taskAttempt attempt_1445062781478_0011_m_000007_0
1066,2015-10-17,15:41:12,304,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0011_m_000007_0,25ca19c1,KILLING attempt_1445062781478_0011_m_000007_0
1067,2015-10-17,15:41:12,304,INFO,[ContainerLauncher,#6] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
1068,2015-10-17,15:41:12,316,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0011_m_000007_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,39ba9393,attempt_1445062781478_0011_m_000007_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1069,2015-10-17,15:41:12,317,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0011_m_000007_0,34131dff,Task succeeded with attempt attempt_1445062781478_0011_m_000007_0
1070,2015-10-17,15:41:12,317,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0011_m_000007_1,db4ec185,Issuing kill to other attempt attempt_1445062781478_0011_m_000007_1
1071,2015-10-17,15:41:12,317,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0011_m_000007 Task Transitioned from RUNNING to SUCCEEDED,57de4cd0,task_1445062781478_0011_m_000007 Task Transitioned from RUNNING to SUCCEEDED
1072,2015-10-17,15:41:12,318,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 9,b7a87b4e,Num completed Tasks: 9
1073,2015-10-17,15:41:12,318,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0011_m_000007_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,8d7776da,attempt_1445062781478_0011_m_000007_1 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1074,2015-10-17,15:41:12,318,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0011_01_000014 taskAttempt attempt_1445062781478_0011_m_000007_1,f879ecff,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0011_01_000014 taskAttempt attempt_1445062781478_0011_m_000007_1
1075,2015-10-17,15:41:12,318,INFO,[ContainerLauncher,#9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0011_m_000007_1,11015201,KILLING attempt_1445062781478_0011_m_000007_1
1076,2015-10-17,15:41:12,319,INFO,[ContainerLauncher,#9] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
1077,2015-10-17,15:41:12,330,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0011_m_000007_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,142ec4e1,attempt_1445062781478_0011_m_000007_1 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1078,2015-10-17,15:41:12,330,INFO,[CommitterEvent,Processor #1] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1079,2015-10-17,15:41:12,339,WARN,[CommitterEvent,Processor #1] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out1/_temporary/1/_temporary/attempt_1445062781478_0011_m_000007_1,eead7670,Could not delete hdfs://msra-sa-41:9000/pageout/out1/_temporary/1/_temporary/attempt_1445062781478_0011_m_000007_1
1080,2015-10-17,15:41:12,341,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0011_m_000007_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,5e741b97,attempt_1445062781478_0011_m_000007_1 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1081,2015-10-17,15:41:12,347,INFO,[IPC,Server handler 3 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_r_000000_0 is : 0.26666668,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1082,2015-10-17,15:41:12,362,INFO,[Socket,Reader #1 for port 47468] org.apache.hadoop.ipc.Server,Socket Reader #1 for port 47468: readAndProcess from client 10.190.173.170 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host],1787fc75,Socket Reader #1 for port 47468: readAndProcess from client 10.190.173.170 threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
1083,2015-10-17,15:41:12,423,INFO,[IPC,Server handler 8 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_1 is : 0.5677025,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1084,2015-10-17,15:41:12,920,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:13 ContRel:0 HostLocal:12 RackLocal:0,8a6328b5,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:4 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:13 ContRel:0 HostLocal:12 RackLocal:0
1085,2015-10-17,15:41:13,109,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000,f6801b3b,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 8 maxEvents 10000
1086,2015-10-17,15:41:13,922,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0011_01_000014,233b0658,Received completed container container_1445062781478_0011_01_000014
1087,2015-10-17,15:41:13,922,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0011_01_000009,097fcba5,Received completed container container_1445062781478_0011_01_000009
1088,2015-10-17,15:41:13,922,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0011_m_000007_1: Container killed by the ApplicationMaster.,6ba96e7e,Diagnostics report from attempt_1445062781478_0011_m_000007_1: Container killed by the ApplicationMaster.
1089,2015-10-17,15:41:13,922,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:13 ContRel:0 HostLocal:12 RackLocal:0,20689c59,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:2 AssignedReds:1 CompletedMaps:9 CompletedReds:0 ContAlloc:13 ContRel:0 HostLocal:12 RackLocal:0
1090,2015-10-17,15:41:13,922,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0011_m_000007_0: Container killed by the ApplicationMaster.,8f830a36,Diagnostics report from attempt_1445062781478_0011_m_000007_0: Container killed by the ApplicationMaster.
1091,2015-10-17,15:41:14,110,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1092,2015-10-17,15:41:14,434,INFO,[IPC,Server handler 20 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_0 is : 0.83441466,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1093,2015-10-17,15:41:15,111,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1094,2015-10-17,15:41:15,376,INFO,[IPC,Server handler 29 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1095,2015-10-17,15:41:15,444,INFO,[IPC,Server handler 22 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_1 is : 0.61973244,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1096,2015-10-17,15:41:16,112,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1097,2015-10-17,15:41:17,113,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1098,2015-10-17,15:41:17,456,INFO,[IPC,Server handler 1 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_0 is : 0.86624163,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1099,2015-10-17,15:41:18,114,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1100,2015-10-17,15:41:18,399,INFO,[IPC,Server handler 2 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1101,2015-10-17,15:41:18,450,INFO,[IPC,Server handler 1 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_1 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1102,2015-10-17,15:41:19,115,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1103,2015-10-17,15:41:20,116,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1104,2015-10-17,15:41:20,471,INFO,[IPC,Server handler 13 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_0 is : 0.9148483,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1105,2015-10-17,15:41:21,117,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1106,2015-10-17,15:41:21,422,INFO,[IPC,Server handler 8 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1107,2015-10-17,15:41:21,449,INFO,[IPC,Server handler 1 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_1 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1108,2015-10-17,15:41:22,118,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1109,2015-10-17,15:41:23,121,INFO,[IPC,Server handler 19 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1110,2015-10-17,15:41:23,482,INFO,[IPC,Server handler 4 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_0 is : 0.95964396,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1111,2015-10-17,15:41:24,123,INFO,[IPC,Server handler 12 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1112,2015-10-17,15:41:24,450,INFO,[IPC,Server handler 1 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_1 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1113,2015-10-17,15:41:24,458,INFO,[IPC,Server handler 13 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_r_000000_0 is : 0.3,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1114,2015-10-17,15:41:25,125,INFO,[IPC,Server handler 12 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000,8f44cba2,MapCompletionEvents request from attempt_1445062781478_0011_r_000000_0. startIndex 9 maxEvents 10000
1115,2015-10-17,15:41:25,699,INFO,[IPC,Server handler 23 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0011_m_000006_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1116,2015-10-17,15:41:25,700,INFO,[IPC,Server handler 15 on 47468] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0011_m_000006_0,ba6104e5,Done acknowledgement from attempt_1445062781478_0011_m_000006_0
1117,2015-10-17,15:41:25,700,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0011_m_000006_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,225f14a3,attempt_1445062781478_0011_m_000006_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1118,2015-10-17,15:41:25,701,INFO,[ContainerLauncher,#7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0011_01_000008 taskAttempt attempt_1445062781478_0011_m_000006_0,1c8aed66,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0011_01_000008 taskAttempt attempt_1445062781478_0011_m_000006_0
1119,2015-10-17,15:41:25,701,INFO,[ContainerLauncher,#7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0011_m_000006_0,2c55cd7a,KILLING attempt_1445062781478_0011_m_000006_0
1120,2015-10-17,15:41:25,702,INFO,[ContainerLauncher,#7] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
