LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
1531,2015-10-17,16:52:22,195,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.5923424,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1532,2015-10-17,16:52:22,195,INFO,[IPC,Server handler 19 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.9386738,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1533,2015-10-17,16:52:22,195,INFO,[IPC,Server handler 19 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000006_0 is : 0.41264012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1534,2015-10-17,16:52:22,211,INFO,[IPC,Server handler 21 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 0.99685377,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1535,2015-10-17,16:52:22,211,INFO,[IPC,Server handler 20 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.13333334,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1536,2015-10-17,16:52:22,320,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000006_0 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP,490606a9,attempt_1445062781478_0018_m_000006_0 TaskAttempt Transitioned from KILL_CONTAINER_CLEANUP to KILL_TASK_CLEANUP
1537,2015-10-17,16:52:22,320,INFO,[CommitterEvent,Processor #2] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: TASK_ABORT,263b1c56,Processing the event EventType: TASK_ABORT
1538,2015-10-17,16:52:22,414,WARN,[CommitterEvent,Processor #2] org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Could not delete hdfs://msra-sa-41:9000/pageout/out3/_temporary/1/_temporary/attempt_1445062781478_0018_m_000006_0,f6be7fb5,Could not delete hdfs://msra-sa-41:9000/pageout/out3/_temporary/1/_temporary/attempt_1445062781478_0018_m_000006_0
1539,2015-10-17,16:52:22,414,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000006_0 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED,33b74b84,attempt_1445062781478_0018_m_000006_0 TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
1540,2015-10-17,16:52:22,836,INFO,[IPC,Server handler 10 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1541,2015-10-17,16:52:22,899,INFO,[IPC,Server handler 14 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.40818897,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1542,2015-10-17,16:52:22,977,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.6046307,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1543,2015-10-17,16:52:23,164,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.41947487,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1544,2015-10-17,16:52:23,383,INFO,[IPC,Server handler 22 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.24263132,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1545,2015-10-17,16:52:23,649,INFO,[IPC,Server handler 15 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.6458304,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1546,2015-10-17,16:52:23,852,INFO,[IPC,Server handler 23 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1547,2015-10-17,16:52:23,899,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0018_01_000005,b4ad7983,Received completed container container_1445062781478_0018_01_000005
1548,2015-10-17,16:52:23,899,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:12 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9,3e3bf180,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:12 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
1549,2015-10-17,16:52:23,899,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0018_m_000003_0: Container killed by the ApplicationMaster.,595003a1,Diagnostics report from attempt_1445062781478_0018_m_000003_0: Container killed by the ApplicationMaster.
1550,2015-10-17,16:52:24,086,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.44292763,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1551,2015-10-17,16:52:24,086,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000009_0 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1552,2015-10-17,16:52:24,149,INFO,[IPC,Server handler 11 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0018_m_000009_0,64201a5c,Done acknowledgement from attempt_1445062781478_0018_m_000009_0
1553,2015-10-17,16:52:24,149,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000009_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,4a6e0b2e,attempt_1445062781478_0018_m_000009_0 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1554,2015-10-17,16:52:24,149,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000011 taskAttempt attempt_1445062781478_0018_m_000009_0,0a61d84a,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000011 taskAttempt attempt_1445062781478_0018_m_000009_0
1555,2015-10-17,16:52:24,149,INFO,[ContainerLauncher,#5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0018_m_000009_0,9b8abe37,KILLING attempt_1445062781478_0018_m_000009_0
1556,2015-10-17,16:52:24,149,INFO,[ContainerLauncher,#5] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150,c3a15a53,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150
1557,2015-10-17,16:52:24,930,INFO,[IPC,Server handler 12 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1558,2015-10-17,16:52:24,961,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0018_01_000008,9bb3d2a2,Received completed container container_1445062781478_0018_01_000008
1559,2015-10-17,16:52:24,961,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9,b915221e,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:4 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
1560,2015-10-17,16:52:24,961,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,Diagnostics report from attempt_1445062781478_0018_m_000006_0: Container killed by the ApplicationMaster.,c760289a,Diagnostics report from attempt_1445062781478_0018_m_000006_0: Container killed by the ApplicationMaster.
1561,2015-10-17,16:52:25,117,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000009_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,a60a7052,attempt_1445062781478_0018_m_000009_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1562,2015-10-17,16:52:25,117,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0018_m_000009_0,f63dd7b1,Task succeeded with attempt attempt_1445062781478_0018_m_000009_0
1563,2015-10-17,16:52:25,117,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0018_m_000009 Task Transitioned from RUNNING to SUCCEEDED,f390fe03,task_1445062781478_0018_m_000009 Task Transitioned from RUNNING to SUCCEEDED
1564,2015-10-17,16:52:25,117,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 5,924cd68a,Num completed Tasks: 5
1565,2015-10-17,16:52:25,274,INFO,[IPC,Server handler 22 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_1 is : 0.6207798,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1566,2015-10-17,16:52:25,274,INFO,[IPC,Server handler 7 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 0.97692937,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1567,2015-10-17,16:52:25,305,INFO,[IPC,Server handler 16 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_r_000000_0 is : 0.13333334,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1568,2015-10-17,16:52:25,961,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:5 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9,44185d6c,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:5 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
1569,2015-10-17,16:52:25,961,INFO,[IPC,Server handler 13 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 4 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1570,2015-10-17,16:52:25,992,INFO,[IPC,Server handler 29 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000008_0 is : 0.44950172,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1571,2015-10-17,16:52:26,008,INFO,[IPC,Server handler 26 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_0 is : 0.44968578,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1572,2015-10-17,16:52:26,039,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_1 is : 0.6196791,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1573,2015-10-17,16:52:26,242,INFO,[IPC,Server handler 22 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_1 is : 0.44950968,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1574,2015-10-17,16:52:26,399,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_1 is : 0.24425903,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1575,2015-10-17,16:52:26,555,INFO,[IPC,Server handler 4 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000007_0 is : 0.4445072,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1576,2015-10-17,16:52:26,680,INFO,[IPC,Server handler 18 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000005_0 is : 0.6539725,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1577,2015-10-17,16:52:27,008,INFO,[IPC,Server handler 24 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 5 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1578,2015-10-17,16:52:27,383,INFO,[IPC,Server handler 27 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000004_1 is : 1.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1579,2015-10-17,16:52:27,430,INFO,[IPC,Server handler 4 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Done acknowledgement from attempt_1445062781478_0018_m_000004_1,476f6fdc,Done acknowledgement from attempt_1445062781478_0018_m_000004_1
1580,2015-10-17,16:52:27,430,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000004_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP,4cdd30df,attempt_1445062781478_0018_m_000004_1 TaskAttempt Transitioned from RUNNING to SUCCESS_CONTAINER_CLEANUP
1581,2015-10-17,16:52:27,430,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000016 taskAttempt attempt_1445062781478_0018_m_000004_1,d723feeb,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000016 taskAttempt attempt_1445062781478_0018_m_000004_1
1582,2015-10-17,16:52:27,430,INFO,[ContainerLauncher,#4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0018_m_000004_1,4562a5a2,KILLING attempt_1445062781478_0018_m_000004_1
1583,2015-10-17,16:52:27,430,INFO,[ContainerLauncher,#4] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
1584,2015-10-17,16:52:27,633,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000004_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED,8730bb55,attempt_1445062781478_0018_m_000004_1 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
1585,2015-10-17,16:52:27,633,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Task succeeded with attempt attempt_1445062781478_0018_m_000004_1,00256e8f,Task succeeded with attempt attempt_1445062781478_0018_m_000004_1
1586,2015-10-17,16:52:27,633,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Issuing kill to other attempt attempt_1445062781478_0018_m_000004_0,d852252c,Issuing kill to other attempt attempt_1445062781478_0018_m_000004_0
1587,2015-10-17,16:52:27,633,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0018_m_000004 Task Transitioned from RUNNING to SUCCEEDED,c2d33fb6,task_1445062781478_0018_m_000004 Task Transitioned from RUNNING to SUCCEEDED
1588,2015-10-17,16:52:27,633,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Num completed Tasks: 6,1206cefe,Num completed Tasks: 6
1589,2015-10-17,16:52:27,633,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0018_m_000004_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP,a5fc0f1f,attempt_1445062781478_0018_m_000004_0 TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
1590,2015-10-17,16:52:27,633,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000006 taskAttempt attempt_1445062781478_0018_m_000004_0,4562e892,Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445062781478_0018_01_000006 taskAttempt attempt_1445062781478_0018_m_000004_0
1591,2015-10-17,16:52:27,633,INFO,[ContainerLauncher,#6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,KILLING attempt_1445062781478_0018_m_000004_0,94bccde9,KILLING attempt_1445062781478_0018_m_000004_0
1592,2015-10-17,16:52:27,633,INFO,[ContainerLauncher,#6] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150,c3a15a53,Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:52150
1593,2015-10-17,16:52:27,930,INFO,[IPC,Server handler 3 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0018_m_000002_0 is : 0.44859612,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1594,2015-10-17,16:52:28,039,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9,742f4092,Before Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:11 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
1595,2015-10-17,16:52:28,039,INFO,[IPC,Server handler 28 on 53419] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex 5 maxEvents 10000,0659fd79,"MapCompletionEvents request from attempt_1445062781478_0018_r_000000_0. startIndex *{1,1} maxEvents 10000"
1596,2015-10-17,16:52:28,086,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Received completed container container_1445062781478_0018_01_000011,11a43666,Received completed container container_1445062781478_0018_01_000011
1597,2015-10-17,16:52:28,086,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9,fcf1d83b,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:6 CompletedReds:0 ContAlloc:20 ContRel:2 HostLocal:8 RackLocal:9
